127.0.0.1, 2024-06-03 11:16:48, GET, /waddlebot_db/communities/community_by_name.json/fgyufyu, HTTP/1.1, 200, 0.041029
127.0.0.1, 2024-06-03 11:17:02, GET, /waddlebot_db/communities/community_by_name.json/MY TEST INSERT, HTTP/1.1, 200, 0.040999
127.0.0.1, 2024-06-03 11:17:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058981
127.0.0.1, 2024-06-03 11:17:21, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.396756
127.0.0.1, 2024-06-03 11:18:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2024-06-03 11:18:22, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.411000
127.0.0.1, 2024-06-03 11:18:37, GET, /waddlebot_db/communities/community_by_name.json/MY TEST INSERT, HTTP/1.1, 200, 0.044512
127.0.0.1, 2024-06-03 11:19:15, GET, /waddlebot_db/communities/community_by_name.json/MY TEST INSERT, HTTP/1.1, 200, 0.077999
127.0.0.1, 2024-06-03 11:19:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097877
127.0.0.1, 2024-06-03 11:19:24, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.682876
127.0.0.1, 2024-06-03 11:20:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101999
127.0.0.1, 2024-06-03 11:20:22, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.679000
127.0.0.1, 2024-06-03 11:21:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098998
127.0.0.1, 2024-06-03 11:21:01, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.677064
127.0.0.1, 2024-06-03 11:22:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098001
127.0.0.1, 2024-06-03 11:22:02, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.672998
127.0.0.1, 2024-06-03 11:23:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-06-03 11:23:03, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.679000
127.0.0.1, 2024-06-03 11:24:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097999
127.0.0.1, 2024-06-03 11:24:04, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.675000
127.0.0.1, 2024-06-03 11:25:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2024-06-03 11:25:05, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.676001
127.0.0.1, 2024-06-03 11:26:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096999
127.0.0.1, 2024-06-03 11:26:02, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.674281
127.0.0.1, 2024-06-03 11:26:37, GET, /waddlebot_db/communities/update_community.json/MY TEST INSERT, HTTP/1.1, 200, 0.090999
127.0.0.1, 2024-06-03 11:27:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096000
127.0.0.1, 2024-06-03 11:27:02, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.678521
127.0.0.1, 2024-06-03 11:27:38, GET, /waddlebot_db/communities/update_community.json/MY TEST INSERT, HTTP/1.1, 500, 0.356998
127.0.0.1, 2024-06-03 11:27:45, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-27-37.499c767b-a97f-4a1a-9fa3-69d2506db615, HTTP/1.1, 200, 0.146389
127.0.0.1, 2024-06-03 11:27:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 11:28:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098005
127.0.0.1, 2024-06-03 11:28:03, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.682001
127.0.0.1, 2024-06-03 11:28:57, GET, /waddlebot_db/communities/update_community.json/MY TEST INSERT, HTTP/1.1, 500, 0.355006
127.0.0.1, 2024-06-03 11:28:58, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-28-56.46ba4b46-724a-4522-9877-77f9961d2007, HTTP/1.1, 200, 0.148512
127.0.0.1, 2024-06-03 11:28:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 11:29:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096001
127.0.0.1, 2024-06-03 11:29:04, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.675999
127.0.0.1, 2024-06-03 11:30:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-06-03 11:30:05, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.681000
127.0.0.1, 2024-06-03 11:31:00, GET, /waddlebot_db/communities/update_community.json/MY TEST INSERT, HTTP/1.1, 500, 0.365000
127.0.0.1, 2024-06-03 11:31:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060360
127.0.0.1, 2024-06-03 11:31:05, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.399360
127.0.0.1, 2024-06-03 11:31:21, PATCH, /waddlebot_db/communities/update_community.json/MY TEST INSERT, HTTP/1.1, 500, 0.215998
127.0.0.1, 2024-06-03 11:32:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060001
127.0.0.1, 2024-06-03 11:32:06, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.397000
127.0.0.1, 2024-06-03 11:32:27, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.223001
127.0.0.1, 2024-06-03 11:32:30, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-32-26.cd977568-6345-44f4-91f2-9259809868d3, HTTP/1.1, 200, 0.090039
127.0.0.1, 2024-06-03 11:32:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 11:32:58, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 404, 0.043999
127.0.0.1, 2024-06-03 11:33:06, GET, /waddlebot_db/communities/create.json, HTTP/1.1, 500, 0.215000
127.0.0.1, 2024-06-03 11:33:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059511
127.0.0.1, 2024-06-03 11:33:07, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.396350
127.0.0.1, 2024-06-03 11:34:08, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097998
127.0.0.1, 2024-06-03 11:34:09, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.675002
127.0.0.1, 2024-06-03 11:34:35, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.361000
127.0.0.1, 2024-06-03 11:34:38, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-34-35.b85d7150-cddc-4e23-8b9f-bb315f2b7179, HTTP/1.1, 200, 0.151243
127.0.0.1, 2024-06-03 11:34:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 11:35:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2024-06-03 11:35:10, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.672000
127.0.0.1, 2024-06-03 11:36:06, GET, /waddlebot_db/communities/community_by_name.json/MY TEST INSERT, HTTP/1.1, 404, 0.070808
127.0.0.1, 2024-06-03 11:36:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2024-06-03 11:36:11, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.676145
127.0.0.1, 2024-06-03 11:36:16, GET, /waddlebot_db/communities/get_community_by_name.json/MY TEST INSERT, HTTP/1.1, 200, 0.082000
127.0.0.1, 2024-06-03 11:36:32, GET, /waddlebot_db/communities/get_community_by_name.json/MY TEST INSERT, HTTP/1.1, 200, 0.068999
127.0.0.1, 2024-06-03 11:36:37, GET, /waddlebot_db/communities/get_communities.json, HTTP/1.1, 200, 0.081000
127.0.0.1, 2024-06-03 11:37:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095998
127.0.0.1, 2024-06-03 11:37:12, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.681999
127.0.0.1, 2024-06-03 11:37:37, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.384001
127.0.0.1, 2024-06-03 11:38:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2024-06-03 11:38:12, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.416000
127.0.0.1, 2024-06-03 11:38:21, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.222001
127.0.0.1, 2024-06-03 11:39:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2024-06-03 11:39:13, GET, /waddlebot_db/appadmin/hooks, HTTP/1.1, 200, 0.393999
127.0.0.1, 2024-06-03 11:42:43, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.221999
127.0.0.1, 2024-06-03 11:42:44, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-42-43.9b79bef6-5ed2-4804-a592-f765ea22e3b3, HTTP/1.1, 200, 0.089000
127.0.0.1, 2024-06-03 11:42:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 11:43:25, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.356000
127.0.0.1, 2024-06-03 11:43:26, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-43-25.46f2c254-a1a8-4913-b80b-718b4e18577a, HTTP/1.1, 200, 0.145999
127.0.0.1, 2024-06-03 11:43:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2024-06-03 11:46:22, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.222002
127.0.0.1, 2024-06-03 11:46:23, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-46-22.c1b03141-fc52-4158-a6ff-7600bae9da2e, HTTP/1.1, 200, 0.088998
127.0.0.1, 2024-06-03 11:46:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 11:46:44, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2024-06-03 11:46:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.097021
127.0.0.1, 2024-06-03 11:46:45, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2024-06-03 11:46:53, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.211000
127.0.0.1, 2024-06-03 11:46:55, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.11-46-53.9643bc1b-6f61-4fb7-a064-8693aaefe6e9, HTTP/1.1, 200, 0.009497
127.0.0.1, 2024-06-03 11:46:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 11:50:52, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.353999
127.0.0.1, 2024-06-03 11:52:08, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.365999
127.0.0.1, 2024-06-03 11:56:00, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 200, 0.067998
127.0.0.1, 2024-06-03 11:56:14, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 200, 0.063998
127.0.0.1, 2024-06-03 11:56:48, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 200, 0.062999
127.0.0.1, 2024-06-03 11:56:51, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 200, 0.064000
127.0.0.1, 2024-06-03 11:57:09, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.348000
127.0.0.1, 2024-06-03 12:00:26, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.346999
127.0.0.1, 2024-06-03 12:01:30, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 200, 0.066000
127.0.0.1, 2024-06-03 12:01:54, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 200, 0.064000
127.0.0.1, 2024-06-03 12:01:59, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.364999
127.0.0.1, 2024-06-03 12:02:17, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.348001
127.0.0.1, 2024-06-03 12:02:53, GET, /waddlebot_db/communities/create_community.json, HTTP/1.1, 500, 0.358000
127.0.0.1, 2024-06-03 12:04:56, GET, /waddlebot_db/communities_new/create_community.json, HTTP/1.1, 500, 0.369000
127.0.0.1, 2024-06-03 12:05:19, GET, /waddlebot_db/communities_new/create_community.json, HTTP/1.1, 200, 0.066000
127.0.0.1, 2024-06-03 12:05:33, GET, /waddlebot_db/communities_new/create_community.json, HTTP/1.1, 500, 0.355999
127.0.0.1, 2024-06-03 12:05:38, GET, /admin/default/ticket/waddlebot_db/127.0.0.1.2024-06-03.12-05-33.5c76623e-4ec1-4196-9f66-79c35c3652c5, HTTP/1.1, 200, 0.151559
127.0.0.1, 2024-06-03 12:05:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:06:02, GET, /waddlebot_db/communities_new/create_community, HTTP/1.1, 500, 0.357000
127.0.0.1, 2024-06-03 12:07:25, GET, /waddlebot_db/communities_new/create_community, HTTP/1.1, 500, 0.360001
127.0.0.1, 2024-06-03 12:10:03, GET, /waddlebot_db/communities_new/create_community, HTTP/1.1, 500, 0.361000
127.0.0.1, 2024-06-03 12:12:17, GET, /waddlebot_db/communities_new/create_community, HTTP/1.1, 500, 0.356999
127.0.0.1, 2024-06-03 12:15:23, POST, /waddlebot_db/communities_new/create_community, HTTP/1.1, 500, 0.335000
127.0.0.1, 2024-06-03 12:16:50, GET, /waddlebot_db/communities_new/create_community, HTTP/1.1, 200, 0.099999
127.0.0.1, 2024-06-03 12:17:24, GET, /waddlebot_db/communities_new/create_community.json, HTTP/1.1, 200, 0.066001
127.0.0.1, 2024-06-03 12:17:40, POST, /waddlebot_db/communities_new/create_community.json, HTTP/1.1, 500, 0.385192
127.0.0.1, 2024-06-03 12:18:25, GET, /admin/default/index, HTTP/1.1, 303, 0.012000
127.0.0.1, 2024-06-03 12:18:25, GET, /admin/default/site, HTTP/1.1, 200, 0.132000
127.0.0.1, 2024-06-03 12:18:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:18:30, GET, /admin/default/cleanup/waddlebot_db, HTTP/1.1, 303, 0.056000
127.0.0.1, 2024-06-03 12:18:30, GET, /admin/default/site, HTTP/1.1, 200, 0.130970
127.0.0.1, 2024-06-03 12:18:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2024-06-03 12:18:33, GET, /admin/default/errors/waddlebot_db, HTTP/1.1, 200, 0.072192
127.0.0.1, 2024-06-03 12:18:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:18:41, GET, /admin/default/errors/waddlebot_db, HTTP/1.1, 200, 0.062999
127.0.0.1, 2024-06-03 12:18:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:18:43, GET, /admin/default/site, HTTP/1.1, 200, 0.133000
127.0.0.1, 2024-06-03 12:18:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:18:47, GET, /admin/default/uninstall/waddlebot_db, HTTP/1.1, 200, 0.073998
127.0.0.1, 2024-06-03 12:18:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:18:50, POST, /admin/default/uninstall/waddlebot_db, HTTP/1.1, 303, 0.431278
127.0.0.1, 2024-06-03 12:18:50, GET, /admin/default/site, HTTP/1.1, 200, 0.131001
127.0.0.1, 2024-06-03 12:18:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:18:52, GET, /admin/default/site, HTTP/1.1, 200, 0.134998
127.0.0.1, 2024-06-03 12:18:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:18:59, POST, /admin/default/enable/waddlebot_db, HTTP/1.1, 200, 0.043021
127.0.0.1, 2024-06-03 12:19:10, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.165000
127.0.0.1, 2024-06-03 12:19:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:19:43, GET, /admin/default/index, HTTP/1.1, 303, 0.010000
127.0.0.1, 2024-06-03 12:19:43, GET, /admin/default/site, HTTP/1.1, 200, 0.131999
127.0.0.1, 2024-06-03 12:19:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000967
127.0.0.1, 2024-06-03 12:19:49, POST, /admin/default/enable/waddlebot_db, HTTP/1.1, 200, 0.023001
127.0.0.1, 2024-06-03 12:19:51, GET, /admin/default/design/waddlebot_db, HTTP/1.1, 200, 0.182001
127.0.0.1, 2024-06-03 12:19:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:19:53, GET, /admin/default/site, HTTP/1.1, 200, 0.134001
127.0.0.1, 2024-06-03 12:19:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:20:01, GET, /admin/default/site, HTTP/1.1, 200, 0.122017
127.0.0.1, 2024-06-03 12:20:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 12:20:12, POST, /admin/default/site, HTTP/1.1, 303, 0.194999
127.0.0.1, 2024-06-03 12:20:13, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.622999
127.0.0.1, 2024-06-03 12:20:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:20:23, POST, /admin/default/create_file, HTTP/1.1, 303, 0.029000
127.0.0.1, 2024-06-03 12:20:24, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.504999
127.0.0.1, 2024-06-03 12:20:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001001
127.0.0.1, 2024-06-03 12:20:27, GET, /admin/default/edit/waddlebot_db_manager/models/communities.py, HTTP/1.1, 200, 0.077998
127.0.0.1, 2024-06-03 12:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:20:27, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.131000
127.0.0.1, 2024-06-03 12:20:27, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.190999
127.0.0.1, 2024-06-03 12:20:27, GET, /admin/default/edit/waddlebot_db_manager/models/communities.py, HTTP/1.1, 200, 0.311000
127.0.0.1, 2024-06-03 12:20:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.351999
127.0.0.1, 2024-06-03 12:20:27, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.072998
127.0.0.1, 2024-06-03 12:20:28, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 200, 0.901999
127.0.0.1, 2024-06-03 12:20:31, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.507030
127.0.0.1, 2024-06-03 12:20:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2024-06-03 12:20:33, GET, /admin/default/delete/waddlebot_db_manager/models/communities.py, HTTP/1.1, 200, 0.054000
127.0.0.1, 2024-06-03 12:20:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2024-06-03 12:20:35, POST, /admin/default/delete/waddlebot_db_manager/models/communities.py, HTTP/1.1, 303, 0.026999
127.0.0.1, 2024-06-03 12:20:35, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.500006
127.0.0.1, 2024-06-03 12:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:20:45, POST, /admin/default/create_file, HTTP/1.1, 303, 0.028965
127.0.0.1, 2024-06-03 12:20:46, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.504081
127.0.0.1, 2024-06-03 12:20:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 12:20:47, GET, /admin/default/peek/waddlebot_db_manager/models/db_communities.py, HTTP/1.1, 200, 0.051992
127.0.0.1, 2024-06-03 12:20:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:20:49, GET, /admin/default/edit/waddlebot_db_manager/models/db_communities.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2024-06-03 12:20:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 12:20:49, GET, /admin/default/edit/waddlebot_db_manager/models/db_communities.py, HTTP/1.1, 200, 0.108998
127.0.0.1, 2024-06-03 12:20:49, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.137000
127.0.0.1, 2024-06-03 12:20:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2024-06-03 12:20:49, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.246001
127.0.0.1, 2024-06-03 12:20:50, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.152999
127.0.0.1, 2024-06-03 12:20:50, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 200, 0.757000
127.0.0.1, 2024-06-03 12:21:34, POST, /admin/default/edit/waddlebot_db_manager/models/db_communities.py, HTTP/1.1, 200, 0.049462
127.0.0.1, 2024-06-03 12:21:43, GET, /admin/default/index, HTTP/1.1, 303, 0.011000
127.0.0.1, 2024-06-03 12:21:43, GET, /admin/default/site, HTTP/1.1, 200, 0.150000
127.0.0.1, 2024-06-03 12:21:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:21:46, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.575668
127.0.0.1, 2024-06-03 12:21:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:21:57, POST, /admin/default/create_file, HTTP/1.1, 303, 0.029000
127.0.0.1, 2024-06-03 12:21:57, GET, /admin/default/design/waddlebot_db_manager, HTTP/1.1, 200, 0.510999
127.0.0.1, 2024-06-03 12:21:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:21:59, GET, /admin/default/peek/waddlebot_db_manager/controllers/communities.py, HTTP/1.1, 200, 0.060999
127.0.0.1, 2024-06-03 12:21:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000999
127.0.0.1, 2024-06-03 12:22:02, GET, /admin/default/edit/waddlebot_db_manager/controllers/communities.py, HTTP/1.1, 200, 0.100692
127.0.0.1, 2024-06-03 12:22:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2024-06-03 12:22:02, GET, /admin/default/edit/waddlebot_db_manager/controllers/communities.py, HTTP/1.1, 200, 0.112998
127.0.0.1, 2024-06-03 12:22:02, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 500, 0.363032
127.0.0.1, 2024-06-03 12:22:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.449053
127.0.0.1, 2024-06-03 12:22:02, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.475052
127.0.0.1, 2024-06-03 12:22:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.508207
127.0.0.1, 2024-06-03 12:22:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.412207
127.0.0.1, 2024-06-03 12:23:02, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 500, 0.323237
127.0.0.1, 2024-06-03 12:23:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.334157
127.0.0.1, 2024-06-03 12:23:48, POST, /admin/default/edit/waddlebot_db_manager/controllers/communities.py, HTTP/1.1, 200, 0.036000
127.0.0.1, 2024-06-03 12:24:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.217005
127.0.0.1, 2024-06-03 12:24:03, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 500, 0.343006
127.0.0.1, 2024-06-03 12:24:08, GET, /waddlebot_db/communities/create.json, HTTP/1.1, 404, 0.003000
127.0.0.1, 2024-06-03 12:24:20, GET, /waddlebot_db_manager/communities/create.json, HTTP/1.1, 500, 0.253996
127.0.0.1, 2024-06-03 12:24:22, GET, /admin/default/ticket/waddlebot_db_manager/127.0.0.1.2024-06-03.12-24-20.a9aa0fce-3b76-4585-a3c4-20b6da4d70da, HTTP/1.1, 200, 0.224034
127.0.0.1, 2024-06-03 12:24:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2024-06-03 12:24:39, GET, /admin/default/edit/waddlebot_db_manager/models/db_communities.py, HTTP/1.1, 200, 0.044001
127.0.0.1, 2024-06-03 12:24:39, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019003
127.0.0.1, 2024-06-03 12:24:45, POST, /admin/default/edit/waddlebot_db_manager/models/db_communities.py, HTTP/1.1, 200, 0.035998
127.0.0.1, 2024-06-03 12:24:49, GET, /waddlebot_db_manager/communities/create.json, HTTP/1.1, 200, 0.072000
127.0.0.1, 2024-06-03 12:25:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2024-06-03 12:25:03, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 200, 0.681999
127.0.0.1, 2024-06-03 12:25:22, POST, /admin/default/edit/waddlebot_db_manager/controllers/communities.py, HTTP/1.1, 200, 0.037999
127.0.0.1, 2024-06-03 12:25:26, GET, /waddlebot_db_manager/communities/create.json, HTTP/1.1, 200, 0.068000
127.0.0.1, 2024-06-03 12:25:54, GET, /waddlebot_db_manager/communities/create.json, HTTP/1.1, 200, 0.069000
127.0.0.1, 2024-06-03 12:26:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096999
127.0.0.1, 2024-06-03 12:26:03, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 200, 0.680999
127.0.0.1, 2024-06-03 12:27:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2024-06-03 12:27:04, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 200, 0.673180
127.0.0.1, 2024-06-03 12:28:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100999
127.0.0.1, 2024-06-03 12:28:05, GET, /waddlebot_db_manager/appadmin/hooks, HTTP/1.1, 200, 0.684158
127.0.0.1, 2024-06-03 12:28:41, GET, /waddlebot_db_manager/communities/create.json, HTTP/1.1, 500, 0.223000
127.0.0.1, 2024-06-03 12:28:43, GET, /admin/default/ticket/waddlebot_db_manager/127.0.0.1.2024-06-03.12-28-40.d57eb1d5-e92b-4582-bb55-aaf4adaec6bc, HTTP/1.1, 200, 0.087957
